Id,WnvPresent
19968,0.0641888157530517
19969,0.0641888157530517
19970,0.02559415106098848
19971,0.06346331622328816
19972,0.009844595516834358
19973,0.0036635678172336995
19974,0.05745259746918617
19975,0.05745259746918617
19976,0.009603342747195804
19977,0.031387595989545866
19978,0.014270191794064661
19979,0.03684273049450344
19980,0.004756172833035208
19981,0.0017868833736084562
19982,0.02799070147256337
19983,0.02799070147256337
19984,0.004694279278710966
19985,0.031186358117498317
19986,0.01239965881695354
19987,0.030821586219328352
19988,0.004724846309099285
19989,0.0017593310947607585
19990,0.02781061708083517
19991,0.02781061708083517
19992,0.004529963886953695
19993,0.05325625657411071
19994,0.020243553725710267
19995,0.05264737156818062
19996,0.008227546430620321
19997,0.0028813581728168287
19998,0.047608974009317434
19999,0.047608974009317434
20000,0.008008193705114538
20001,0.017020709965776867
20002,0.008000331917269685
20003,0.020030529247740098
20004,0.0025470989037617102
20005,0.0009962414698678481
20006,0.015154332691821346
20007,0.015154332691821346
20008,0.0024763654321279726
20009,0.03322436315284287
20010,0.015120904824196296
20011,0.040029080403971073
20012,0.0050029476485730475
20013,0.001823032576784605
20014,0.029634767916355532
20015,0.029634767916355532
20016,0.004977009605045619
20017,0.04862535859292435
20018,0.019196539639292055
20019,0.04806673110603402
20020,0.007481179999040071
20021,0.002729829835815045
20022,0.04344660050947981
20023,0.04344660050947981
20024,0.0071734284225657505
20025,0.025359350572979607
20026,0.011490484834720305
20027,0.029799013943143608
20028,0.0038225258564402414
20029,0.0014352737293221946
20030,0.0225996357155811
20031,0.0225996357155811
20032,0.003772736083020856
20033,0.03346569559238995
20034,0.014959809177570713
20035,0.039267360010494634
20036,0.0050803158604576844
20037,0.0018150234214968871
20038,0.029850831617590737
20039,0.029850831617590737
20040,0.005014225384192675
20041,0.04133919139518281
20042,0.018563032972452913
20043,0.04843741274953524
20044,0.006319227610346132
20045,0.002259452663505138
20046,0.036906330601519315
20047,0.036906330601519315
20048,0.006237121011275584
20049,0.025359350572979607
20050,0.011490484834720305
20051,0.029799013943143608
20052,0.0038225258564402414
20053,0.0014352737293221946
20054,0.0225996357155811
20055,0.0225996357155811
20056,0.003772736083020856
20057,0.03564213495877329
20058,0.016243403543734686
20059,0.04292005480499946
20060,0.005421067896574817
20061,0.0019603300833719024
20062,0.031799913306073097
20063,0.031799913306073097
20064,0.005350568373235553
20065,0.03350320630804572
20066,0.015250207223454992
20067,0.0403626493876208
20068,0.0050861776639496694
20069,0.0018388340654623837
20070,0.029884415816387826
20071,0.029884415816387826
20072,0.0050200113155016894
20073,0.05904225414733329
20074,0.022528249921406847
20075,0.06591897784634806
20076,0.009168801880405341
20077,0.003284374682530957
20078,0.05281565325258654
20079,0.05281565325258654
20080,0.008924580376210845
20081,0.023033832661777203
20082,0.010861924458306683
20083,0.027811457542852965
20084,0.0034649690589628685
20085,0.0013045926740677925
20086,0.020521862120753694
20087,0.020521862120753694
20088,0.00336883222924734
20089,0.0557042407043074
20090,0.02120806444696838
20091,0.062217888915081454
20092,0.008624590219603339
20093,0.0030883429030625054
20094,0.049811031882625985
20095,0.049811031882625985
20096,0.008394741600507101
20097,0.030993121791720788
20098,0.014087717465076024
20099,0.037358515029466265
20100,0.004694775769620216
20101,0.0016969021470956962
20102,0.027637700759762487
20103,0.027637700759762487
20104,0.004633677474448112
20105,0.07566145080110949
20106,0.029713140377496824
20107,0.08430041705760784
20108,0.011725852225753366
20109,0.004342412501954822
20110,0.0678084906233124
20111,0.0678084906233124
20112,0.011610740231194148
20113,0.041464530764641475
20114,0.015925798601455456
20115,0.04639489968350068
20116,0.006339089453318558
20117,0.0022665834117766978
20118,0.037018748649427925
20119,0.037018748649427925
20120,0.006169771234645741
20121,0.03350320630804572
20122,0.015250207223454992
20123,0.0403626493876208
20124,0.0050861776639496694
20125,0.0018388340654623837
20126,0.029884415816387826
20127,0.029884415816387826
20128,0.0050200113155016894
20129,0.029850907177953783
20130,0.013316389390536207
20131,0.03599042442484032
20132,0.004517237285916237
20133,0.0016968615020289428
20134,0.026615749618948147
20135,0.026615749618948147
20136,0.004458439145015771
20137,0.01583242958158328
20138,0.007135630174813074
20139,0.019145627953043858
20140,0.002366843252294972
20141,0.0008542073341459592
20142,0.014094482895989273
20143,0.014094482895989273
20144,0.0023359698063026464
20145,0.03350320630804572
20146,0.015250207223454992
20147,0.0403626493876208
20148,0.0050861776639496694
20149,0.0018388340654623837
20150,0.029884415816387826
20151,0.029884415816387826
20152,0.0050200113155016894
20153,0.01583242958158328
20154,0.007135630174813074
20155,0.019145627953043858
20156,0.002366843252294972
20157,0.0008542073341459592
20158,0.014094482895989273
20159,0.014094482895989273
20160,0.0023359698063026464
20161,0.008401740014691416
20162,0.0037026441880798774
20163,0.010176021622768877
20164,0.0013062875691339222
20165,0.0005515990511777848
20166,0.007473276087478402
20167,0.007473276087478402
20168,0.0012316934473437467
20169,0.03356323568905099
20170,0.01500424879317164
20171,0.04043445499525917
20172,0.005095559264691936
20173,0.0018422369387712852
20174,0.029938162075470245
20175,0.029938162075470245
20176,0.005029271487453362
20177,0.04335836202837609
20178,0.019492345279613476
20179,0.05212672436814592
20180,0.006639730941851372
20181,0.002402894400066749
20182,0.03871772727269212
20183,0.03871772727269212
20184,0.006553487463161219
20185,0.040069281972876805
20186,0.01830675486689315
20187,0.04820601112142961
20188,0.006118239856171717
20189,0.0022134272039281595
20190,0.03576751474554085
20191,0.03576751474554085
20192,0.006038728848616007
20193,0.023608435315102733
20194,0.010494240951477146
20195,0.028501765955951327
20196,0.0035531817125382436
20197,0.0012833390164819114
20198,0.02103515030236151
20199,0.02103515030236151
20200,0.0035068878929785147
20201,0.056411332608221884
20202,0.02187671191540391
20203,0.06300214655246397
20204,0.008739599031346374
20205,0.003129758987335024
20206,0.050447313673763705
20207,0.050447313673763705
20208,0.008506711683691921
20209,0.0747115263057063
20210,0.028803676128544765
20211,0.0832517996587811
20212,0.011568588621385757
20213,0.004134651292046374
20214,0.06695001838353366
20215,0.06695001838353366
20216,0.011455002579679985
20217,0.03346569559238995
20218,0.014959809177570713
20219,0.039267360010494634
20220,0.0050803158604576844
20221,0.0018150234214968871
20222,0.029850831617590737
20223,0.029850831617590737
20224,0.005014225384192675
20225,0.027649429941624136
20226,0.012544254102696606
20227,0.03335172915476887
20228,0.004143176252218434
20229,0.0015239534159845146
20230,0.024646800891006394
20231,0.024646800891006394
20232,0.004121677273547412
20233,0.012058959635519772
20234,0.005423515603955571
20235,0.014594206735202175
20236,0.001782695242491301
20237,0.0006547343199474063
20238,0.010730715356026188
20239,0.010730715356026188
20240,0.0017734230086706988
20241,0.008856322453608807
20242,0.003976037623573112
20243,0.010725564531771693
20244,0.0013666237607507803
20245,0.0005874975359330266
20246,0.007878022397431768
20247,0.007878022397431768
20248,0.0012988432877385615
20249,0.006376045525808409
20250,0.0028585777356847264
20251,0.007725873481939344
20252,0.00098181312975325
20253,0.0004219786907828411
20254,0.0056701580595388745
20255,0.0056701580595388745
20256,0.0009331002862572949
20257,0.006376045525808409
20258,0.0028585777356847264
20259,0.007725873481939344
20260,0.00098181312975325
20261,0.0004219786907828411
20262,0.0056701580595388745
20263,0.0056701580595388745
20264,0.0009331002862572949
20265,0.011084215536143218
20266,0.004982419610917706
20267,0.01341731789052836
20268,0.0017136686935087502
20269,0.0007295555173683419
20270,0.009862263490890803
20271,0.009862263490890803
20272,0.00162870389650458
20273,0.01564087358470333
20274,0.004890742895316314
20275,0.013172493357294411
20276,0.0016820354497194628
20277,0.0007160753517949046
20278,0.00968167112075413
20279,0.00968167112075413
20280,0.0015986365377062262
20281,0.012058959635519772
20282,0.005423515603955571
20283,0.014594206735202175
20284,0.001782695242491301
20285,0.0006547343199474063
20286,0.010730715356026188
20287,0.010730715356026188
20288,0.0017734230086706988
20289,0.016864611163276543
20290,0.007605212799203699
20291,0.020389335674233323
20292,0.002503499911258355
20293,0.0009108003412511524
20294,0.015015089180729586
20295,0.015015089180729586
20296,0.0024904879498372713
20297,0.03356323568905099
20298,0.01500424879317164
20299,0.04043445499525917
20300,0.005095559264691936
20301,0.0018422369387712852
20302,0.029938162075470245
20303,0.029938162075470245
20304,0.005029271487453362
20305,0.03627367787312016
20306,0.01624112297792677
20307,0.04367471482383561
20308,0.005520189028567417
20309,0.0019963006096057473
20310,0.03236566080633083
20311,0.03236566080633083
20312,0.005448407523202469
20313,0.028224083608271843
20314,0.013448487066248318
20315,0.03369322580402194
20316,0.0038348769734484226
20317,0.0013636746373770913
20318,0.02516066403594064
20319,0.02516066403594064
20320,0.004039098890887166
20321,0.008314725849947495
20322,0.0037317646516144155
20323,0.010070818410484636
20324,0.0012824570620198086
20325,0.0005458415605103751
20326,0.007395806010841221
20327,0.007395806010841221
20328,0.001218845911945077
20329,0.007985027771108395
20330,0.0035831349617834784
20331,0.009672166356877922
20332,0.001231258468525794
20333,0.0005240348976144157
20334,0.007102284267620728
20335,0.007102284267620728
20336,0.0011701838442814462
20337,0.026050261379411476
20338,0.026050261379411476
20339,0.011808118808541355
20340,0.03143341667143779
20341,0.003929035277738862
20342,0.0014335842729983489
20343,0.02321714967173849
20344,0.02321714967173849
20345,0.0038778635813133786
20346,0.007872116998259094
20347,0.003532246689134681
20348,0.009535628239794341
20349,0.0012137312465260166
20350,0.000521725073729248
20351,0.007001767660664656
20352,0.007001767660664656
20353,0.001153525028218003
20354,0.05008299939065416
20355,0.02301217740252491
20356,0.05320366329016294
20357,0.007715445519539252
20358,0.002701109714618944
20359,0.04475630109021835
20360,0.04475630109021835
20361,0.007615336698215805
20362,0.042283717259464185
20363,0.016625885144598954
20364,0.04730668483529771
20365,0.006469009885349803
20366,0.002411435522572424
20367,0.03775356228006295
20368,0.03775356228006295
20369,0.006202635509103589
20370,0.019781440321988728
20371,0.008935131800010357
20372,0.023267891415076007
20373,0.0029673207245105434
20374,0.0011246722987094634
20375,0.017617765467717213
20376,0.017617765467717213
20377,0.002928637557055069
20378,0.01881634012776827
20379,0.008920583214141504
20380,0.022504707489911742
20381,0.002535413035207564
20382,0.0010929958414502268
20383,0.016756422468289244
20384,0.016756422468289244
20385,0.0026706190326186816
20386,0.08651424410011063
20387,0.034219151207391836
20388,0.08555948004947625
20389,0.013542154117686073
20390,0.004911887865871363
20391,0.07762946517162224
20392,0.07762946517162224
20393,0.013765938404047232
20394,0.11878556647241467
20395,0.11878556647241467
20396,0.11878556647241467
20397,0.11878556647241467
20398,0.11878556647241467
20399,0.11878556647241467
20400,0.11878556647241467
20401,0.11878556647241467
20402,0.11878556647241467
20403,0.11878556647241467
20404,0.11878556647241467
20405,0.11878556647241467
20406,0.11878556647241467
20407,0.11878556647241467
20408,0.11878556647241467
20409,0.11878556647241467
20410,0.11878556647241467
20411,0.11878556647241467
20412,0.11878556647241467
20413,0.11878556647241467
20414,0.11878556647241467
20415,0.11878556647241467
20416,0.11878556647241467
20417,0.04717642195036822
20418,0.04717642195036822
20419,0.04717642195036822
20420,0.04717642195036822
20421,0.04717642195036822
20422,0.11752047686273531
20423,0.11752047686273531
20424,0.11752047686273531
20425,0.019164679065459652
20426,0.006734399473817494
20427,0.1069747202837281
20428,0.1069747202837281
20429,0.018977942886563882
20430,0.05585138708818714
20431,0.021651695293601527
20432,0.055214562045913386
20433,0.008501761815434078
20434,0.0031042681124116393
20435,0.04994343431932909
20436,0.04994343431932909
20437,0.00841803092699022
20438,0.03582322560307302
20439,0.01632760181154413
20440,0.04313646908207618
20441,0.00540663159694622
20442,0.00197063983398594
20443,0.031962129393230634
20444,0.031962129393230634
20445,0.005378611946501538
20446,0.02808671920689279
20447,0.012745779116613587
20448,0.03298770238776645
20449,0.004243719378926428
20450,0.0015938434216788173
20451,0.025037824915802722
20452,0.025037824915802722
20453,0.004188466475390382
20454,0.03582322560307302
20455,0.01632760181154413
20456,0.04313646908207618
20457,0.00540663159694622
20458,0.00197063983398594
20459,0.031962129393230634
20460,0.031962129393230634
20461,0.005378611946501538
20462,0.006376045525808409
20463,0.0028585777356847264
20464,0.007725873481939344
20465,0.00098181312975325
20466,0.0004219786907828411
20467,0.0056701580595388745
20468,0.0056701580595388745
20469,0.0009331002862572949
20470,0.012058959635519772
20471,0.005423515603955571
20472,0.014594206735202175
20473,0.001782695242491301
20474,0.0006547343199474063
20475,0.010730715356026188
20476,0.010730715356026188
20477,0.0017734230086706988
20478,0.019584429005292767
20479,0.009288548249439746
20480,0.023419762967361802
20481,0.0026406980306390598
20482,0.0011384517063833723
20483,0.017441919619437116
20484,0.017441919619437116
20485,0.0027815029055626946
20486,0.037999117222329556
20487,0.018065244510634276
20488,0.03755774889341058
20489,0.005791560400690276
20490,0.002111017172076343
20491,0.03391174775823144
20492,0.03391174775823144
20493,0.0055529254480044385
